title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 045E 10 M,LC 045E 10 M,LC045E10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,28,28,4.904,49.04,0.5,5,500.02,5000.2,2.8,2.8,0.4904,4.904,0.05,0.5,50.002,500.02,0.417,0.417,10.59,1.059,0.045,0.045,1.14,0.114,Music Wire,MW,16.5,16.5,73.4,7.484,7484.4,Squared and Ground,Factory Option,7.0283,7.0283,Reference,Reference,9.03,9.03,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0042449
LC 045E 10 S,LC 045E 10 S,LC045E10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,23.3,23.3,4.081,40.81,0.4161,4.161,416.09,4160.9,2.33,2.33,0.4081,4.081,0.04161,0.4161,41.609,416.09,0.417,0.417,10.59,1.059,0.045,0.045,1.14,0.114,Stainless Steel,SS,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,7.0383,7.0383,Reference,Reference,9.04,9.04,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0043305
LC 045E 10 S316,LC 045E 10 S316,LC045E10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,23.3,23.3,4.081,40.81,0.4161,4.161,416.09,4160.9,2.33,2.33,0.4081,4.081,0.04161,0.4161,41.609,416.09,0.417,0.417,10.59,1.059,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,7.0383,7.0383,Reference,Reference,9.04,9.04,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0043305
LC 045E 11 M,LC 045E 11 M,LC045E11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,25,25,4.378,43.78,0.4465,4.465,446.45,4464.5,2.5,2.5,0.4378,4.378,0.04465,0.4465,44.645,446.45,0.451,0.451,11.46,1.146,0.045,0.045,1.14,0.114,Music Wire,MW,16.5,16.5,73.4,7.484,7484.4,Squared and Ground,Factory Option,7.8717,7.8717,Reference,Reference,9.87,9.87,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0046414
LC 045E 11 S,LC 045E 11 S,LC045E11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,20.8,20.8,3.643,36.43,0.3714,3.714,371.45,3714.5,2.08,2.08,0.3643,3.643,0.03714,0.3714,37.145,371.45,0.451,0.451,11.46,1.146,0.045,0.045,1.14,0.114,Stainless Steel,SS,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,7.8843,7.8843,Reference,Reference,9.88,9.88,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0047359
LC 045E 11 S316,LC 045E 11 S316,LC045E11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,20.8,20.8,3.643,36.43,0.3714,3.714,371.45,3714.5,2.08,2.08,0.3643,3.643,0.03714,0.3714,37.145,371.45,0.451,0.451,11.46,1.146,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,7.8843,7.8843,Reference,Reference,9.88,9.88,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0047359
LC 045E 12 M,LC 045E 12 M,LC045E12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,22,22,3.853,38.53,0.3929,3.929,392.88,3928.8,2.2,2.2,0.3853,3.853,0.03929,0.3929,39.288,392.88,0.512,0.512,13.01,1.301,0.045,0.045,1.14,0.114,Music Wire,MW,16.5,16.5,73.4,7.484,7484.4,Squared and Ground,Factory Option,8.9451,8.9451,Reference,Reference,10.95,10.95,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0051461
LC 045E 12 S,LC 045E 12 S,LC045E12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,18.3,18.3,3.205,32.05,0.3268,3.268,326.8,3268,1.83,1.83,0.3205,3.205,0.03268,0.3268,32.68,326.8,0.512,0.512,13.01,1.301,0.045,0.045,1.14,0.114,Stainless Steel,SS,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,8.9614,8.9614,Reference,Reference,10.96,10.96,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0052519
LC 045E 12 S316,LC 045E 12 S316,LC045E12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,18.3,18.3,3.205,32.05,0.3268,3.268,326.8,3268,1.83,1.83,0.3205,3.205,0.03268,0.3268,32.68,326.8,0.512,0.512,13.01,1.301,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,8.9614,8.9614,Reference,Reference,10.96,10.96,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0052519
LC 045E 13 M,LC 045E 13 M,LC045E13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,20,20,3.503,35.03,0.3572,3.572,357.16,3571.6,2,2,0.3503,3.503,0.03572,0.3572,35.716,357.16,0.541,0.541,13.74,1.374,0.045,0.045,1.14,0.114,Music Wire,MW,16.5,16.5,73.4,7.484,7484.4,Squared and Ground,Factory Option,9.8396,9.8396,Reference,Reference,11.84,11.84,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0055667
LC 045E 13 S,LC 045E 13 S,LC045E13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,16.7,16.7,2.925,29.25,0.2982,2.982,298.23,2982.3,1.67,1.67,0.2925,2.925,0.02982,0.2982,29.823,298.23,0.541,0.541,13.74,1.374,0.045,0.045,1.14,0.114,Stainless Steel,SS,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,9.82,9.82,Reference,Reference,11.82,11.82,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0056633
LC 045E 13 S316,LC 045E 13 S316,LC045E13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,16.7,16.7,2.925,29.25,0.2982,2.982,298.23,2982.3,1.67,1.67,0.2925,2.925,0.02982,0.2982,29.823,298.23,0.541,0.541,13.74,1.374,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,9.82,9.82,Reference,Reference,11.82,11.82,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0056633
LC 045E 14 M,LC 045E 14 M,LC045E14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,18,18,3.152,31.52,0.3214,3.214,321.44,3214.4,1.8,1.8,0.3152,3.152,0.03214,0.3214,32.144,321.44,0.586,0.586,14.88,1.488,0.045,0.045,1.14,0.114,Music Wire,MW,16.5,16.5,73.4,7.484,7484.4,Squared and Ground,Factory Option,10.9329,10.9329,Reference,Reference,12.93,12.93,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0060807
LC 045E 14 S,LC 045E 14 S,LC045E14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,15,15,2.627,26.27,0.2679,2.679,267.87,2678.7,1.5,1.5,0.2627,2.627,0.02679,0.2679,26.787,267.87,0.586,0.586,14.88,1.488,0.045,0.045,1.14,0.114,Stainless Steel,SS,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,10.9329,10.9329,Reference,Reference,12.93,12.93,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0061966
LC 045E 14 S316,LC 045E 14 S316,LC045E14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,15,15,2.627,26.27,0.2679,2.679,267.87,2678.7,1.5,1.5,0.2627,2.627,0.02679,0.2679,26.787,267.87,0.586,0.586,14.88,1.488,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,10.9329,10.9329,Reference,Reference,12.93,12.93,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0061966
LC 045E 15 M,LC 045E 15 M,LC045E15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,15.5,15.5,2.715,27.15,0.2768,2.768,276.8,2768,1.55,1.55,0.2715,2.715,0.02768,0.2768,27.68,276.8,0.681,0.681,17.3,1.73,0.045,0.045,1.14,0.114,Music Wire,MW,16.5,16.5,73.4,7.484,7484.4,Squared and Ground,Factory Option,12.6963,12.6963,Reference,Reference,14.7,14.7,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0069098
LC 045E 15 S,LC 045E 15 S,LC045E15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,12.9,12.9,2.259,22.59,0.2304,2.304,230.37,2303.7,1.29,1.29,0.2259,2.259,0.02304,0.2304,23.037,230.37,0.681,0.681,17.3,1.73,0.045,0.045,1.14,0.114,Stainless Steel,SS,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,12.7127,12.7127,Reference,Reference,14.71,14.71,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0070493
LC 045E 15 S316,LC 045E 15 S316,LC045E15S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,12.9,12.9,2.259,22.59,0.2304,2.304,230.37,2303.7,1.29,1.29,0.2259,2.259,0.02304,0.2304,23.037,230.37,0.681,0.681,17.3,1.73,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,12.7127,12.7127,Reference,Reference,14.71,14.71,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0070493
LC 045E 16 M,LC 045E 16 M,LC045E16M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,13.3,13.3,2.329,23.29,0.2375,2.375,237.51,2375.1,1.33,1.33,0.2329,2.329,0.02375,0.2375,23.751,237.51,0.762,0.762,19.36,1.936,0.045,0.045,1.14,0.114,Music Wire,MW,16.5,16.5,73.4,7.484,7484.4,Squared and Ground,Factory Option,14.7964,14.7964,Reference,Reference,16.8,16.8,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0078973
LC 045E 16 S,LC 045E 16 S,LC045E16S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,11.1,11.1,1.944,19.44,0.1982,1.982,198.22,1982.2,1.11,1.11,0.1944,1.944,0.01982,0.1982,19.822,198.22,0.762,0.762,19.36,1.936,0.045,0.045,1.14,0.114,Stainless Steel,SS,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,14.7742,14.7742,Reference,Reference,16.77,16.77,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0080371
LC 045E 16 S316,LC 045E 16 S316,LC045E16S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,11.1,11.1,1.944,19.44,0.1982,1.982,198.22,1982.2,1.11,1.11,0.1944,1.944,0.01982,0.1982,19.822,198.22,0.762,0.762,19.36,1.936,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,14.7742,14.7742,Reference,Reference,16.77,16.77,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0080371
LC 045E 17 M,LC 045E 17 M,LC045E17M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,11.8,11.8,2.067,20.67,0.2107,2.107,210.72,2107.2,1.18,1.18,0.2067,2.067,0.02107,0.2107,21.072,210.72,0.851,0.851,21.62,2.162,0.045,0.045,1.14,0.114,Music Wire,MW,16.5,16.5,73.4,7.484,7484.4,Squared and Ground,Factory Option,16.6773,16.6773,Reference,Reference,18.68,18.68,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0087816
LC 045E 17 S,LC 045E 17 S,LC045E17S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,9.8,9.8,1.716,17.16,0.175,1.75,175.01,1750.1,0.98,0.98,0.1716,1.716,0.0175,0.175,17.501,175.01,0.851,0.851,21.62,2.162,0.045,0.045,1.14,0.114,Stainless Steel,SS,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,16.734,16.734,Reference,Reference,18.73,18.73,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0089761
LC 045E 17 S316,LC 045E 17 S316,LC045E17S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,9.8,9.8,1.716,17.16,0.175,1.75,175.01,1750.1,0.98,0.98,0.1716,1.716,0.0175,0.175,17.501,175.01,0.851,0.851,21.62,2.162,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,16.734,16.734,Reference,Reference,18.73,18.73,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0089761
LC 045E 18 M,LC 045E 18 M,LC045E18M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,10.6,10.6,1.856,18.56,0.1893,1.893,189.29,1892.9,1.06,1.06,0.1856,1.856,0.01893,0.1893,18.929,189.29,0.945,0.945,24,2.4,0.045,0.045,1.14,0.114,Music Wire,MW,16.5,16.5,73.4,7.484,7484.4,Squared and Ground,Factory Option,18.5653,18.5653,Reference,Reference,20.57,20.57,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0096693
LC 045E 18 S,LC 045E 18 S,LC045E18S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,8.8,8.8,1.541,15.41,0.1572,1.572,157.15,1571.5,0.88,0.88,0.1541,1.541,0.01572,0.1572,15.715,157.15,0.945,0.945,24,2.4,0.045,0.045,1.14,0.114,Stainless Steel,SS,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,18.6357,18.6357,Reference,Reference,20.64,20.64,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0098872
LC 045E 18 S316,LC 045E 18 S316,LC045E18S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,8.8,8.8,1.541,15.41,0.1572,1.572,157.15,1571.5,0.88,0.88,0.1541,1.541,0.01572,0.1572,15.715,157.15,0.945,0.945,24,2.4,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,18.6357,18.6357,Reference,Reference,20.64,20.64,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0098872
LC 045E 19 M,LC 045E 19 M,LC045E19M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,9.4,9.4,1.646,16.46,0.1679,1.679,167.87,1678.7,0.94,0.94,0.1646,1.646,0.01679,0.1679,16.787,167.87,1.045,1.045,26.54,2.654,0.045,0.045,1.14,0.114,Music Wire,MW,16.5,16.5,73.4,7.484,7484.4,Squared and Ground,Factory Option,20.9354,20.9354,Reference,Reference,22.94,22.94,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0107837
